0.0,35,0.0005,0.965,0.06,5,False,twomodes,119419.00000000001,31.98,1.64,3710.8
0.0001,30,0.0005,0.965,0.06,5,False,twomodes,66697.38,30.5,1.3,2980.5
0.0,40,0.0005,0.965,0.06,5,False,twomodes,166995.89,35.45,1.28,5039.67
0.0001,35,0.0005,0.965,0.06,5,False,twomodes,116116.19,33.49,1.62,4438.81
0.00015000000000000001,30,0.0005,0.965,0.06,5,False,twomodes,66615.85,31.32,1.42,2808.76
5e-05,40,0.0005,0.965,0.06,5,False,twomodes,171767.62,35.74,1.48,4804.51
0.00025,25,0.0005,0.965,0.06,5,False,twomodes,30288.67,27.93,1.08,1530.37
0.0,45,0.0005,0.965,0.06,5,False,twomodes,267675.70999999996,36.81,1.94,5614.93
0.0002,30,0.0005,0.965,0.06,5,False,twomodes,65623.07999999999,31.18,1.56,2643.97
0.00015000000000000001,35,0.0005,0.965,0.06,5,False,twomodes,113557.20999999998,33.95,1.52,3475.26
0.0001,40,0.0005,0.965,0.06,5,False,twomodes,170390.43,36.3,1.9,4440.62
0.00030000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,32100.690000000002,28.32,1.1,1767.05
5e-05,45,0.0005,0.965,0.06,5,False,twomodes,273879.74000000005,36.98,2.08,7108.87
0.00025,30,0.0005,0.965,0.06,5,False,twomodes,66037.77,30.19,1.6,2509.6
0.00015000000000000001,40,0.0005,0.965,0.06,5,False,twomodes,165356.87,36.05,1.32,5456.6
0.00030000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,62538.86000000001,30.45,0.98,3022.37
0.00035,25,0.0005,0.965,0.06,5,False,twomodes,33335.07,27.77,1.1,1848.38
0.00025,35,0.0005,0.965,0.06,5,False,twomodes,111631.38,32.88,1.34,3809.35
0.0,50,0.0005,0.965,0.06,5,False,twomodes,398686.75,38.78,2.74,7650.5
0.0001,45,0.0005,0.965,0.06,5,False,twomodes,271440.36,37.44,1.82,6964.27
0.00035,30,0.0005,0.965,0.06,5,False,twomodes,63979.79,29.92,1.18,2694.08
0.0004,25,0.0005,0.965,0.06,5,False,twomodes,31028.270000000004,27.76,1.12,1520.73
0.00030000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,111813.37,34.88,1.22,4095.79
0.00015000000000000001,45,0.0005,0.965,0.06,5,False,twomodes,267808.09,37.68,2.14,7566.56
0.00025,40,0.0005,0.965,0.06,5,False,twomodes,172574.24000000005,35.82,1.48,5502.14
5e-05,50,0.0005,0.965,0.06,5,False,twomodes,407577.95999999996,36.22,2.18,8050.35
0.0002,40,0.0005,0.965,0.06,5,False,twomodes,170866.57000000004,35.33,2.06,4982.61
0.0002,25,0.0005,0.965,0.06,5,False,twomodes,31484.940000000002,29.48,0.86,1813.4
0.00045000000000000004,25,0.0005,0.965,0.06,5,False,twomodes,32457.880000000005,28.36,0.98,1945.79
0.0004,30,0.0005,0.965,0.06,5,False,twomodes,65795.17,31.29,1.16,2827.83
0.00035,35,0.0005,0.965,0.06,5,False,twomodes,117945.38,33.98,1.68,4131.32
0.0001,50,0.0005,0.965,0.06,5,False,twomodes,404688.21,39.3,1.98,8017.72
0.00030000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,173013.38000000003,37.71,1.5,6406.47
0.00045000000000000004,30,0.0005,0.965,0.06,5,False,twomodes,62946.63,29.57,1.04,2563.09
0.00025,45,0.0005,0.965,0.06,5,False,twomodes,271718.66,36.66,2.0,7424.04
0.0004,35,0.0005,0.965,0.06,5,False,twomodes,114764.42,31.69,1.68,4056.85
0.0002,45,0.0005,0.965,0.06,5,False,twomodes,283177.93,37.51,2.22,6749.99
0.00035,40,0.0005,0.965,0.06,5,False,twomodes,170675.46999999997,34.64,1.7,5708.55
0.0005,25,0.0005,0.965,0.06,5,False,twomodes,32879.15,28.42,0.96,1874.46
0.00015000000000000001,50,0.0005,0.965,0.06,5,False,twomodes,402203.68999999994,38.98,2.52,9164.03
0.00030000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,282510.04000000004,34.98,1.8,7187.3
0.0005,30,0.0005,0.965,0.06,5,False,twomodes,62515.979999999996,31.66,1.1,2875.06
0.00045000000000000004,35,0.0005,0.965,0.06,5,False,twomodes,115988.67,33.08,1.64,4379.75
0.0004,40,0.0005,0.965,0.06,5,False,twomodes,166919.03,33.97,1.7,4902.28
0.00055,25,0.0005,0.965,0.06,5,False,twomodes,31732.910000000003,26.52,0.88,1676.23
0.00035,45,0.0005,0.965,0.06,5,False,twomodes,268495.26000000007,36.46,1.62,6568.62
0.00025,50,0.0005,0.965,0.06,5,False,twomodes,409560.48,38.33,2.74,10176.74
0.0005,35,0.0005,0.965,0.06,5,False,twomodes,106973.30000000002,32.84,1.38,4160.06
0.00045000000000000004,40,0.0005,0.965,0.06,5,False,twomodes,168385.59000000003,35.58,1.88,6485.74
0.0006000000000000001,25,0.0005,0.965,0.06,5,False,twomodes,33438.780000000006,27.7,1.0,1975.36
0.0006000000000000001,30,0.0005,0.965,0.06,5,False,twomodes,64623.07,31.09,1.18,3036.07
0.0004,45,0.0005,0.965,0.06,5,False,twomodes,273869.95,37.41,1.72,7598.41
0.00030000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,401718.53,38.21,2.16,10402.86
0.0002,35,0.0005,0.965,0.06,5,False,twomodes,116414.67,32.91,1.62,3868.0
0.00055,35,0.0005,0.965,0.06,5,False,twomodes,117145.06999999998,34.7,1.4,3267.29
0.0005,40,0.0005,0.965,0.06,5,False,twomodes,165957.18,34.7,1.74,5507.42
0.0006500000000000001,25,0.0005,0.965,0.06,5,False,twomodes,32079.73,28.01,0.84,2125.42
0.0007,25,0.0005,0.965,0.06,5,False,twomodes,32470.419999999995,26.89,1.0,1782.18
0.0006500000000000001,30,0.0005,0.965,0.06,5,False,twomodes,64942.47000000001,30.53,1.36,3092.69
0.0004,50,0.0005,0.965,0.06,5,False,twomodes,410466.7,38.51,2.28,10529.09
0.0005,45,0.0005,0.965,0.06,5,False,twomodes,270174.82,37.93,1.62,8662.14
0.0007,30,0.0005,0.965,0.06,5,False,twomodes,65153.27,29.64,1.48,3191.44
0.0006500000000000001,35,0.0005,0.965,0.06,5,False,twomodes,117740.2,32.63,1.66,4729.31
0.0006000000000000001,40,0.0005,0.965,0.06,5,False,twomodes,165882.47,36.33,1.74,5999.1
0.00045000000000000004,45,0.0005,0.965,0.06,5,False,twomodes,277279.4,36.27,1.78,8005.7
0.00075,30,0.0005,0.965,0.06,5,False,twomodes,65612.46999999999,29.71,1.56,2941.54
0.00045000000000000004,50,0.0005,0.965,0.06,5,False,twomodes,412892.08999999997,37.88,2.46,9270.13
0.00055,45,0.0005,0.965,0.06,5,False,twomodes,273908.5,35.6,1.84,7727.19
0.0007,35,0.0005,0.965,0.06,5,False,twomodes,117265.42,33.92,1.32,4136.9
0.0006000000000000001,45,0.0005,0.965,0.06,5,False,twomodes,281762.51,37.53,2.16,8336.07
0.0006500000000000001,40,0.0005,0.965,0.06,5,False,twomodes,174326.16,37.91,1.68,6503.04
0.0005,50,0.0005,0.965,0.06,5,False,twomodes,420782.83,38.34,2.32,9802.09
0.0008,25,0.0005,0.965,0.06,5,False,twomodes,32602.210000000006,27.86,1.04,1802.04
0.0002,50,0.0005,0.965,0.06,5,False,twomodes,408237.0099999999,38.62,2.38,10658.59
0.0008,30,0.0005,0.965,0.06,5,False,twomodes,64226.49,29.35,1.08,3503.55
0.00055,30,0.0005,0.965,0.06,5,False,twomodes,65718.14,30.45,1.3,2527.12
0.0007,40,0.0005,0.965,0.06,5,False,twomodes,172396.82,34.82,1.72,6077.5
0.00055,50,0.0005,0.965,0.06,5,False,twomodes,405215.6699999999,37.85,1.8,9882.4
0.00075,35,0.0005,0.965,0.06,5,False,twomodes,116962.50999999998,33.27,1.28,4390.37
0.0006500000000000001,45,0.0005,0.965,0.06,5,False,twomodes,275772.62999999995,34.99,1.54,6407.66
0.00055,40,0.0005,0.965,0.06,5,False,twomodes,160760.16999999998,34.2,1.92,6223.71
0.0008500000000000001,25,0.0005,0.965,0.06,5,False,twomodes,30710.78,25.96,0.9,1886.58
0.0006000000000000001,35,0.0005,0.965,0.06,5,False,twomodes,115166.4,32.22,1.6,4785.47
0.00075,40,0.0005,0.965,0.06,5,False,twomodes,168963.25,36.51,1.46,5826.45
0.0008500000000000001,30,0.0005,0.965,0.06,5,False,twomodes,62993.979999999996,32.85,1.48,2641.07
0.0009000000000000001,25,0.0005,0.965,0.06,5,False,twomodes,30278.93,26.38,0.82,1965.37
0.0007,45,0.0005,0.965,0.06,5,False,twomodes,283128.05,34.04,1.96,9237.47
0.0006500000000000001,50,0.0005,0.965,0.06,5,False,twomodes,414131.89,37.83,1.9,11102.72
0.0009000000000000001,30,0.0005,0.965,0.06,5,False,twomodes,63288.479999999996,30.92,1.08,2914.05
0.00035,50,0.0005,0.965,0.06,5,False,twomodes,407473.14,39.3,3.5,9793.16
0.0008500000000000001,35,0.0005,0.965,0.06,5,False,twomodes,109751.90999999999,32.75,1.48,4990.82
0.00075,45,0.0005,0.965,0.06,5,False,twomodes,271956.74000000005,36.93,1.92,8583.62
0.00095,30,0.0005,0.965,0.06,5,False,twomodes,63897.35,30.56,1.24,3310.66
0.0008,40,0.0005,0.965,0.06,5,False,twomodes,167200.96000000002,35.47,1.58,5464.48
0.0007,50,0.0005,0.965,0.06,5,False,twomodes,402082.73000000004,38.6,1.74,12141.86
0.0009000000000000001,35,0.0005,0.965,0.06,5,False,twomodes,114313.57,32.46,1.36,4317.65
0.0008500000000000001,40,0.0005,0.965,0.06,5,False,twomodes,165440.58,34.72,1.3,7684.35
0.00075,25,0.0005,0.965,0.06,5,False,twomodes,29697.179999999997,28.27,0.88,1805.33
0.001,30,0.0005,0.965,0.06,5,False,twomodes,69494.87999999999,30.7,1.28,3432.07
0.00095,35,0.0005,0.965,0.06,5,False,twomodes,115817.31,32.92,1.4,4694.21
0.0010500000000000002,30,0.0005,0.965,0.06,5,False,twomodes,61839.11,30.39,1.18,3270.5
0.0008,35,0.0005,0.965,0.06,5,False,twomodes,118092.16,34.18,1.48,4753.19
0.00075,50,0.0005,0.965,0.06,5,False,twomodes,421151.33,35.37,2.14,11885.03
0.0008500000000000001,45,0.0005,0.965,0.06,5,False,twomodes,275066.27999999997,36.08,2.06,8271.34
0.00095,40,0.0005,0.965,0.06,5,False,twomodes,168561.12,35.43,1.9,7538.09
0.0011,30,0.0005,0.965,0.06,5,False,twomodes,63666.090000000004,30.67,1.4,3088.22
0.0010500000000000002,35,0.0005,0.965,0.06,5,False,twomodes,114212.22999999998,34.06,1.5,4652.31
0.00115,25,0.0005,0.965,0.06,5,False,twomodes,31072.01,25.79,0.72,1948.33
0.0009000000000000001,45,0.0005,0.965,0.06,5,False,twomodes,278700.21,35.27,1.68,8607.0
0.0008,50,0.0005,0.965,0.06,5,False,twomodes,418213.82,38.36,2.0,11375.42
0.0011,25,0.0005,0.965,0.06,5,False,twomodes,31604.66,27.03,1.0,2165.75
0.0006000000000000001,50,0.0005,0.965,0.06,5,False,twomodes,419162.16000000003,36.5,2.36,10316.92
0.0011,35,0.0005,0.965,0.06,5,False,twomodes,115141.17,30.83,1.52,5024.27
0.0008,45,0.0005,0.965,0.06,5,False,twomodes,282445.01999999996,35.19,1.86,8207.8
0.0012000000000000001,25,0.0005,0.965,0.06,5,False,twomodes,31196.530000000002,27.33,0.94,1909.44
0.00095,45,0.0005,0.965,0.06,5,False,twomodes,271398.74,38.71,1.62,10122.44
0.00115,30,0.0005,0.965,0.06,5,False,twomodes,64233.66,30.18,1.08,3281.24
0.00095,25,0.0005,0.965,0.06,5,False,twomodes,30994.99,27.62,1.04,1914.61
0.0010500000000000002,40,0.0005,0.965,0.06,5,False,twomodes,169842.18000000002,33.33,1.44,6614.72
0.001,25,0.0005,0.965,0.06,5,False,twomodes,32610.2,26.37,0.86,1911.86
0.0008500000000000001,50,0.0005,0.965,0.06,5,False,twomodes,412519.58,38.0,2.22,11994.99
0.0012000000000000001,30,0.0005,0.965,0.06,5,False,twomodes,66415.5,30.09,0.94,3947.56
0.00115,35,0.0005,0.965,0.06,5,False,twomodes,117073.37000000001,31.54,1.54,5306.93
0.00125,25,0.0005,0.965,0.06,5,False,twomodes,30317.850000000002,26.66,1.04,1813.4
0.0009000000000000001,50,0.0005,0.965,0.06,5,False,twomodes,412262.91,38.76,1.88,14465.1
0.0011,40,0.0005,0.965,0.06,5,False,twomodes,167256.2,33.79,1.56,7568.1
0.0010500000000000002,45,0.0005,0.965,0.06,5,False,twomodes,276105.27999999997,36.56,1.64,10563.85
0.0012000000000000001,35,0.0005,0.965,0.06,5,False,twomodes,119758.13,32.55,1.48,4799.15
0.00095,50,0.0005,0.965,0.06,5,False,twomodes,412398.79000000004,38.94,1.8,11977.27
0.00115,40,0.0005,0.965,0.06,5,False,twomodes,166462.14000000004,35.98,1.7,6559.02
0.0013000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,30669.370000000003,27.09,1.14,1978.32
0.00125,30,0.0005,0.965,0.06,5,False,twomodes,67148.38,30.11,1.26,3372.66
0.001,35,0.0005,0.965,0.06,5,False,twomodes,113354.43,31.93,1.14,4482.32
0.0010500000000000002,25,0.0005,0.965,0.06,5,False,twomodes,31886.899999999998,27.78,0.82,1636.55
0.00135,25,0.0005,0.965,0.06,5,False,twomodes,29743.410000000003,27.75,0.9,1812.05
0.0013000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,66271.26000000001,30.81,1.12,3018.44
0.0012000000000000001,40,0.0005,0.965,0.06,5,False,twomodes,167433.93000000002,34.77,1.3,7155.31
0.00125,35,0.0005,0.965,0.06,5,False,twomodes,114014.86,32.24,1.34,5641.63
0.0011,45,0.0005,0.965,0.06,5,False,twomodes,274761.01,37.24,1.62,10674.21
0.00135,30,0.0005,0.965,0.06,5,False,twomodes,65665.51999999999,30.25,1.36,3149.68
0.0014,25,0.0005,0.965,0.06,5,False,twomodes,31351.629999999997,25.47,0.94,2143.24
0.0010500000000000002,50,0.0005,0.965,0.06,5,False,twomodes,417157.07,37.11,1.56,14587.13
0.00115,45,0.0005,0.965,0.06,5,False,twomodes,280160.63999999996,35.16,1.36,10811.35
0.0009000000000000001,40,0.0005,0.965,0.06,5,False,twomodes,164342.5,34.23,1.74,7601.1
0.0012000000000000001,45,0.0005,0.965,0.06,5,False,twomodes,285421.67,35.72,1.88,9861.23
0.0014500000000000001,25,0.0005,0.965,0.06,5,False,twomodes,27867.480000000003,28.2,0.68,2165.36
0.0011,50,0.0005,0.965,0.06,5,False,twomodes,417410.85000000003,37.92,1.9,13709.06
0.0014,30,0.0005,0.965,0.06,5,False,twomodes,65291.149999999994,30.47,1.18,3391.09
0.001,40,0.0005,0.965,0.06,5,False,twomodes,164475.12999999998,36.51,1.54,6123.0
0.0013000000000000002,40,0.0005,0.965,0.06,5,False,twomodes,166997.29000000004,33.36,2.16,7981.44
0.00135,35,0.0005,0.965,0.06,5,False,twomodes,116041.27000000002,32.16,1.64,4539.02
0.00115,50,0.0005,0.965,0.06,5,False,twomodes,393246.02,39.53,1.94,14573.33
0.00125,40,0.0005,0.965,0.06,5,False,twomodes,163567.28999999998,35.49,1.52,7752.17
0.0014,35,0.0005,0.965,0.06,5,False,twomodes,115002.29000000001,31.1,1.34,5334.11
0.0015,25,0.0005,0.965,0.06,5,False,twomodes,32710.460000000003,26.7,1.26,2286.58
0.00135,40,0.0005,0.965,0.06,5,False,twomodes,171215.63,36.53,1.74,7405.55
0.0015,30,0.0005,0.965,0.06,5,False,twomodes,65811.23000000001,29.97,1.24,3090.23
0.0013000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,120556.31999999999,33.31,1.28,5743.15
0.0015500000000000002,25,0.0005,0.965,0.06,5,False,twomodes,33148.189999999995,26.19,1.04,2397.44
0.001,45,0.0005,0.965,0.06,5,False,twomodes,271995.57,37.18,1.56,9305.87
0.0014,40,0.0005,0.965,0.06,5,False,twomodes,172634.82,34.51,1.18,6970.26
0.00125,45,0.0005,0.965,0.06,5,False,twomodes,281206.12,35.88,1.72,9075.27
0.0012000000000000001,50,0.0005,0.965,0.06,5,False,twomodes,425641.73,37.67,2.3,13719.89
0.0014500000000000001,30,0.0005,0.965,0.06,5,False,twomodes,65932.87000000001,29.06,0.98,3596.32
0.0016,25,0.0005,0.965,0.06,5,False,twomodes,31301.24,27.24,1.22,1961.16
0.0015500000000000002,30,0.0005,0.965,0.06,5,False,twomodes,64075.079999999994,30.39,0.98,3187.9
0.00135,45,0.0005,0.965,0.06,5,False,twomodes,281070.52,36.1,1.48,11204.41
0.00125,50,0.0005,0.965,0.06,5,False,twomodes,418299.84,39.6,2.16,15153.31
0.0014500000000000001,40,0.0005,0.965,0.06,5,False,twomodes,169016.13000000003,35.33,1.42,7993.28
0.0015,35,0.0005,0.965,0.06,5,False,twomodes,115724.42000000001,32.06,0.92,4910.83
0.0016,30,0.0005,0.965,0.06,5,False,twomodes,64076.92999999999,27.37,1.14,3342.41
0.00165,25,0.0005,0.965,0.06,5,False,twomodes,31558.57,26.14,1.24,2027.82
0.001,50,0.0005,0.965,0.06,5,False,twomodes,403521.43,40.24,1.72,13447.82
0.0014,45,0.0005,0.965,0.06,5,False,twomodes,273012.69,37.87,1.74,9862.63
0.0013000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,267565.16,36.33,1.36,9642.04
0.0015,40,0.0005,0.965,0.06,5,False,twomodes,173620.68,35.58,1.64,6471.0
0.0013000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,424220.63999999996,38.42,1.94,13586.29
0.00165,30,0.0005,0.965,0.06,5,False,twomodes,65763.40000000001,29.35,1.12,3334.32
0.0017000000000000001,25,0.0005,0.965,0.06,5,False,twomodes,31634.41,25.86,1.1,2102.49
0.0016,35,0.0005,0.965,0.06,5,False,twomodes,117935.43,31.72,1.28,5656.63
0.0014500000000000001,45,0.0005,0.965,0.06,5,False,twomodes,283577.53,35.41,1.76,8724.7
0.00135,50,0.0005,0.965,0.06,5,False,twomodes,420789.79999999993,36.82,1.74,15567.39
0.0017000000000000001,30,0.0005,0.965,0.06,5,False,twomodes,62830.14000000001,30.27,1.1,3533.78
0.0015,45,0.0005,0.965,0.06,5,False,twomodes,278773.8,33.94,1.46,10115.53
0.00175,25,0.0005,0.965,0.06,5,False,twomodes,31000.68,25.89,0.96,2075.8
0.0014,50,0.0005,0.965,0.06,5,False,twomodes,425909.63,38.43,2.18,17000.75
0.00165,35,0.0005,0.965,0.06,5,False,twomodes,117159.43,32.03,1.34,5448.17
0.0018000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,30291.26,26.56,0.88,2329.59
0.0017000000000000001,35,0.0005,0.965,0.06,5,False,twomodes,115523.98,29.4,1.28,6004.94
0.00175,30,0.0005,0.965,0.06,5,False,twomodes,65017.39,29.22,1.1,3596.75
0.0016,40,0.0005,0.965,0.06,5,False,twomodes,165360.45,34.3,1.36,7825.56
0.0014500000000000001,50,0.0005,0.965,0.06,5,False,twomodes,411251.42,40.17,1.8,14454.29
0.0015500000000000002,45,0.0005,0.965,0.06,5,False,twomodes,267529.62999999995,36.27,1.64,11734.45
0.00165,40,0.0005,0.965,0.06,5,False,twomodes,173209.18000000002,33.75,2.28,8826.01
0.0018000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,65665.96,29.51,1.24,3274.14
0.00185,25,0.0005,0.965,0.06,5,False,twomodes,31537.100000000002,25.06,0.8,2312.92
0.00175,35,0.0005,0.965,0.06,5,False,twomodes,112682.22,33.09,1.06,6009.01
0.0016,45,0.0005,0.965,0.06,5,False,twomodes,289247.81000000006,37.49,1.74,10325.71
0.0014500000000000001,35,0.0005,0.965,0.06,5,False,twomodes,114433.57,31.51,1.08,5146.89
0.0015,50,0.0005,0.965,0.06,5,False,twomodes,430024.32,37.84,2.56,11687.14
0.0017000000000000001,40,0.0005,0.965,0.06,5,False,twomodes,169891.87,35.84,1.4,7308.95
0.00185,30,0.0005,0.965,0.06,5,False,twomodes,66592.44,30.38,1.32,3869.96
0.0019,25,0.0005,0.965,0.06,5,False,twomodes,29540.45,26.98,0.68,2163.52
0.00165,45,0.0005,0.965,0.06,5,False,twomodes,276752.06,36.88,1.4,10565.97
0.0015500000000000002,50,0.0005,0.965,0.06,5,False,twomodes,421039.46,39.37,2.14,15857.67
0.00175,40,0.0005,0.965,0.06,5,False,twomodes,176661.42,34.18,1.72,8514.51
0.0018000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,115984.12000000001,31.5,1.18,6697.57
0.0019500000000000001,25,0.0005,0.965,0.06,5,False,twomodes,31234.0,26.46,0.78,1898.62
0.0019,30,0.0005,0.965,0.06,5,False,twomodes,65429.82,30.15,1.04,3650.05
0.0017000000000000001,45,0.0005,0.965,0.06,5,False,twomodes,286702.94,37.85,1.46,10507.19
0.0016,50,0.0005,0.965,0.06,5,False,twomodes,422589.03,38.67,1.76,14941.88
0.0018000000000000002,40,0.0005,0.965,0.06,5,False,twomodes,175859.12000000002,34.33,1.42,7041.49
0.0019500000000000001,30,0.0005,0.965,0.06,5,False,twomodes,64221.05,30.42,1.16,3031.42
0.0015500000000000002,35,0.0005,0.965,0.06,5,False,twomodes,114121.61000000002,32.01,1.32,5129.62
0.00165,50,0.0005,0.965,0.06,5,False,twomodes,420671.51000000007,37.92,2.54,17290.52
0.00175,45,0.0005,0.965,0.06,5,False,twomodes,267740.50999999995,37.08,2.02,11356.84
0.002,25,0.0005,0.965,0.06,5,False,twomodes,30707.210000000003,26.95,0.78,2121.06
0.0019,35,0.0005,0.965,0.06,5,False,twomodes,122026.53,33.18,1.38,5098.47
0.00185,40,0.0005,0.965,0.06,5,False,twomodes,162766.34000000003,36.49,1.88,7290.67
0.0015500000000000002,40,0.0005,0.965,0.06,5,False,twomodes,172224.50000000003,34.62,1.7,6838.01
0.002,30,0.0005,0.965,0.06,5,False,twomodes,64968.9,28.72,0.96,4519.96
0.0017000000000000001,50,0.0005,0.965,0.06,5,False,twomodes,409570.92999999993,37.71,2.24,15555.61
0.0019500000000000001,35,0.0005,0.965,0.06,5,False,twomodes,118556.93999999999,32.42,1.44,5905.99
0.0019,40,0.0005,0.965,0.06,5,False,twomodes,168397.69,34.9,1.46,8900.79
0.0021000000000000003,25,0.0005,0.965,0.06,5,False,twomodes,30057.620000000003,26.71,0.86,2253.64
0.00175,50,0.0005,0.965,0.06,5,False,twomodes,425622.85,37.03,1.94,17898.91
0.00205,30,0.0005,0.965,0.06,5,False,twomodes,65182.09,28.51,1.04,3798.22
0.00185,45,0.0005,0.965,0.06,5,False,twomodes,275462.48,36.07,1.88,11532.77
0.002,35,0.0005,0.965,0.06,5,False,twomodes,117256.73999999999,32.16,1.38,5584.5
0.0019500000000000001,40,0.0005,0.965,0.06,5,False,twomodes,170705.43000000002,33.48,1.48,7154.41
0.0021000000000000003,30,0.0005,0.965,0.06,5,False,twomodes,65385.4,29.57,1.2,3262.49
0.0019,45,0.0005,0.965,0.06,5,False,twomodes,268119.45999999996,36.31,1.84,11413.38
0.00205,35,0.0005,0.965,0.06,5,False,twomodes,120010.51999999999,32.17,1.32,7370.07
0.0018000000000000002,50,0.0005,0.965,0.06,5,False,twomodes,415859.12999999995,40.01,1.66,16438.61
0.00215,25,0.0005,0.965,0.06,5,False,twomodes,30170.320000000003,26.16,0.72,1919.11
0.00185,50,0.0005,0.965,0.06,5,False,twomodes,422734.77,36.92,2.28,15264.38
0.0019500000000000001,45,0.0005,0.965,0.06,5,False,twomodes,278587.01,36.82,1.54,11737.73
0.00205,25,0.0005,0.965,0.06,5,False,twomodes,30895.670000000002,26.44,0.64,2222.66
0.00215,30,0.0005,0.965,0.06,5,False,twomodes,66266.74999999999,27.4,1.2,3987.02
0.0022500000000000003,25,0.0005,0.965,0.06,5,False,twomodes,29273.07,27.14,0.64,1839.88
0.0019,50,0.0005,0.965,0.06,5,False,twomodes,448474.51000000007,38.98,2.4,18218.4
0.00215,35,0.0005,0.965,0.06,5,False,twomodes,121413.40000000001,30.13,1.36,5425.87
0.0021000000000000003,40,0.0005,0.965,0.06,5,False,twomodes,164845.92,35.68,1.3,8456.34
0.0018000000000000002,45,0.0005,0.965,0.06,5,False,twomodes,281462.28,35.1,1.78,15034.48
0.00185,35,0.0005,0.965,0.06,5,False,twomodes,120834.84,31.55,1.24,5260.35
0.002,45,0.0005,0.965,0.06,5,False,twomodes,283522.85,35.67,1.66,10352.9
0.0022,25,0.0005,0.965,0.06,5,False,twomodes,32244.9,25.52,0.98,2340.88
0.0022500000000000003,30,0.0005,0.965,0.06,5,False,twomodes,67167.28000000001,28.68,1.36,3851.11
0.002,40,0.0005,0.965,0.06,5,False,twomodes,169636.55,32.66,1.22,9319.6
0.0022,35,0.0005,0.965,0.06,5,False,twomodes,119781.36000000002,30.41,1.24,6015.7
0.0023,25,0.0005,0.965,0.06,5,False,twomodes,30126.55,26.5,0.9,2244.68
0.0019500000000000001,50,0.0005,0.965,0.06,5,False,twomodes,424012.34,39.84,2.0,20801.39
0.00205,45,0.0005,0.965,0.06,5,False,twomodes,279459.94,37.64,1.66,11193.2
0.00235,25,0.0005,0.965,0.06,5,False,twomodes,31692.879999999997,26.33,0.82,2082.35
0.00205,40,0.0005,0.965,0.06,5,False,twomodes,169037.40999999997,35.85,1.28,7395.57
0.0023,30,0.0005,0.965,0.06,5,False,twomodes,65292.57,29.28,1.04,4060.75
0.002,50,0.0005,0.965,0.06,5,False,twomodes,450476.1500000001,39.89,1.86,19255.5
0.0021000000000000003,45,0.0005,0.965,0.06,5,False,twomodes,283626.05000000005,35.24,1.62,10624.05
0.0022,40,0.0005,0.965,0.06,5,False,twomodes,167227.54,33.88,1.56,8964.31
0.0022500000000000003,35,0.0005,0.965,0.06,5,False,twomodes,116400.98,32.87,1.12,6369.47
0.0021000000000000003,35,0.0005,0.965,0.06,5,False,twomodes,113367.42,31.13,1.08,6382.34
0.00205,50,0.0005,0.965,0.06,5,False,twomodes,454476.11,38.84,2.34,18300.33
0.0023,35,0.0005,0.965,0.06,5,False,twomodes,123394.93,32.35,1.36,5879.76
0.0024000000000000002,25,0.0005,0.965,0.06,5,False,twomodes,29686.45,26.19,0.84,1931.74
0.0022500000000000003,40,0.0005,0.965,0.06,5,False,twomodes,163190.20000000004,35.37,1.46,7836.57
0.0022,30,0.0005,0.965,0.06,5,False,twomodes,60959.439999999995,28.53,0.92,3261.37
0.0024000000000000002,30,0.0005,0.965,0.06,5,False,twomodes,65819.35,28.5,0.92,4003.17
0.0022,45,0.0005,0.965,0.06,5,False,twomodes,276367.27,36.8,1.58,9930.39
0.0023,40,0.0005,0.965,0.06,5,False,twomodes,171766.95,35.64,1.94,7816.09
0.00215,40,0.0005,0.965,0.06,5,False,twomodes,167212.1,33.6,1.18,7070.75
0.0021000000000000003,50,0.0005,0.965,0.06,5,False,twomodes,440644.26999999996,39.08,2.32,16447.21
0.0025,25,0.0005,0.965,0.06,5,False,twomodes,30666.26,26.65,0.74,2145.43
0.00245,30,0.0005,0.965,0.06,5,False,twomodes,68600.44000000002,27.35,1.16,4302.96
0.00245,25,0.0005,0.965,0.06,5,False,twomodes,31525.92,25.8,0.76,2326.32
0.0024000000000000002,35,0.0005,0.965,0.06,5,False,twomodes,118784.04000000001,31.03,1.56,5814.11
0.00245,35,0.0005,0.965,0.06,5,False,twomodes,118597.26,31.07,1.4,6472.57
0.0023,45,0.0005,0.965,0.06,5,False,twomodes,280092.13,37.63,2.1,13252.21
